Date time,Automatic Weather Station,10-Minute Mean Wind Direction(Compass points),10-Minute Mean Speed(km/hour),10-Minute Maximum Gust(km/hour)
202207012120,Central Pier,East,36,62
202207012120,Chek Lap Kok,East,46,63
202207012120,Cheung Chau,East,57,96
202207012120,Cheung Chau Beach,East,65,95
202207012120,Green Island,East,36,75
202207012120,Kai Tak,East,35,62
202207012120,King's Park,East,29,58
202207012120,Lamma Island,East,42,65
202207012120,Lau Fau Shan,East,38,60
202207012120,Ngong Ping,East,97,122
202207012120,North Point,East,39,67
202207012120,Peng Chau,East,50,64
202207012120,Sai Kung,East,32,48
202207012120,Sha Chau,Southeast,46,64
202207012120,Sha Tin,Variable,12,30
202207012120,Shek Kong,N/A,N/A,N/A
202207012120,Stanley,N/A,N/A,N/A
202207012120,Star Ferry,East,39,55
202207012120,Ta Kwu Ling,East,22,49
202207012120,Tai Mei Tuk,East,54,75
202207012120,Tai Po Kau,Southeast,43,64
202207012120,Tap Mun,East,60,75
202207012120,Tate's Cairn,East,69,93
202207012120,Tseung Kwan O,Southeast,11,34
202207012120,Tsing Yi,Southeast,27,55
202207012120,Tuen Mun,Variable,11,26
202207012120,Waglan Island,East,64,79
202207012120,Wetland Park,East,17,33
202207012120,Wong Chuk Hang,Northeast,23,51
