Date time,Automatic Weather Station,10-Minute Mean Wind Direction(Compass points),10-Minute Mean Speed(km/hour),10-Minute Maximum Gust(km/hour)
202207020820,Central Pier,East,42,65
202207020820,Chek Lap Kok,East,50,67
202207020820,Cheung Chau,East,78,93
202207020820,Cheung Chau Beach,East,77,96
202207020820,Green Island,East,57,96
202207020820,Kai Tak,East,40,66
202207020820,King's Park,East,30,51
202207020820,Lamma Island,East,44,67
202207020820,Lau Fau Shan,East,28,43
202207020820,Ngong Ping,N/A,N/A,N/A
202207020820,North Point,East,32,59
202207020820,Peng Chau,Southeast,38,69
202207020820,Sai Kung,Southeast,35,57
202207020820,Sha Chau,Southeast,62,79
202207020820,Sha Tin,Southeast,19,50
202207020820,Shek Kong,N/A,N/A,N/A
202207020820,Stanley,N/A,N/A,N/A
202207020820,Star Ferry,East,43,64
202207020820,Ta Kwu Ling,East,27,59
202207020820,Tai Mei Tuk,East,47,64
202207020820,Tai Po Kau,Southeast,45,66
202207020820,Tap Mun,Southeast,69,82
202207020820,Tate's Cairn,Southeast,53,93
202207020820,Tseung Kwan O,Southeast,12,29
202207020820,Tsing Yi,Southeast,28,53
202207020820,Tuen Mun,Southeast,26,63
202207020820,Waglan Island,East,65,81
202207020820,Wetland Park,East,19,36
202207020820,Wong Chuk Hang,East,27,60
