Date time,Automatic Weather Station,10-Minute Mean Wind Direction(Compass points),10-Minute Mean Speed(km/hour),10-Minute Maximum Gust(km/hour)
202207021440,Central Pier,East,35,54
202207021440,Chek Lap Kok,East,46,61
202207021440,Cheung Chau,Southeast,71,80
202207021440,Cheung Chau Beach,East,54,76
202207021440,Green Island,East,47,76
202207021440,Kai Tak,East,30,45
202207021440,King's Park,East,32,54
202207021440,Lamma Island,East,43,60
202207021440,Lau Fau Shan,Southeast,30,60
202207021440,Ngong Ping,East,80,120
202207021440,North Point,East,15,29
202207021440,Peng Chau,Southeast,30,56
202207021440,Sai Kung,Southeast,33,52
202207021440,Sha Chau,Southeast,50,62
202207021440,Sha Tin,Southeast,21,44
202207021440,Shek Kong,N/A,N/A,N/A
202207021440,Stanley,N/A,N/A,N/A
202207021440,Star Ferry,East,40,61
202207021440,Ta Kwu Ling,East,18,36
202207021440,Tai Mei Tuk,East,32,48
202207021440,Tai Po Kau,Southeast,19,32
202207021440,Tap Mun,Southeast,60,72
202207021440,Tate's Cairn,South,37,71
202207021440,Tseung Kwan O,Southeast,18,43
202207021440,Tsing Yi,East,22,42
202207021440,Tuen Mun,Southeast,30,62
202207021440,Waglan Island,Southeast,61,77
202207021440,Wetland Park,Southeast,22,36
202207021440,Wong Chuk Hang,East,19,44
