Date time,Automatic Weather Station,10-Minute Mean Wind Direction(Compass points),10-Minute Mean Speed(km/hour),10-Minute Maximum Gust(km/hour)
202207021210,Central Pier,East,28,48
202207021210,Chek Lap Kok,East,37,49
202207021210,Cheung Chau,Southeast,74,98
202207021210,Cheung Chau Beach,East,56,84
202207021210,Green Island,Southeast,49,82
202207021210,Kai Tak,East,37,80
202207021210,King's Park,East,25,50
202207021210,Lamma Island,Southeast,40,57
202207021210,Lau Fau Shan,Southeast,17,32
202207021210,Ngong Ping,N/A,N/A,N/A
202207021210,North Point,Variable,6,17
202207021210,Peng Chau,Southeast,30,55
202207021210,Sai Kung,Southeast,41,60
202207021210,Sha Chau,Southeast,43,55
202207021210,Sha Tin,Southwest,16,40
202207021210,Shek Kong,N/A,N/A,N/A
202207021210,Stanley,N/A,N/A,N/A
202207021210,Star Ferry,East,48,82
202207021210,Ta Kwu Ling,East,21,38
202207021210,Tai Mei Tuk,East,46,73
202207021210,Tai Po Kau,South,23,45
202207021210,Tap Mun,Southeast,65,78
202207021210,Tate's Cairn,South,45,73
202207021210,Tseung Kwan O,Southeast,23,56
202207021210,Tsing Yi,Southeast,24,51
202207021210,Tuen Mun,Southeast,22,42
202207021210,Waglan Island,Southeast,67,77
202207021210,Wetland Park,Southeast,16,40
202207021210,Wong Chuk Hang,East,26,57
