Date time,Automatic Weather Station,10-Minute Mean Wind Direction(Compass points),10-Minute Mean Speed(km/hour),10-Minute Maximum Gust(km/hour)
202207020430,Central Pier,East,39,64
202207020430,Chek Lap Kok,East,32,48
202207020430,Cheung Chau,East,70,90
202207020430,Cheung Chau Beach,East,62,74
202207020430,Green Island,East,49,72
202207020430,Kai Tak,East,27,43
202207020430,King's Park,East,26,51
202207020430,Lamma Island,East,37,53
202207020430,Lau Fau Shan,East,19,33
202207020430,Ngong Ping,East,83,115
202207020430,North Point,East,23,41
202207020430,Peng Chau,East,48,59
202207020430,Sai Kung,Southeast,22,39
202207020430,Sha Chau,East,41,53
202207020430,Sha Tin,Variable,6,22
202207020430,Shek Kong,N/A,N/A,N/A
202207020430,Stanley,N/A,N/A,N/A
202207020430,Star Ferry,East,33,50
202207020430,Ta Kwu Ling,East,22,48
202207020430,Tai Mei Tuk,East,44,65
202207020430,Tai Po Kau,Southeast,32,50
202207020430,Tap Mun,Southeast,60,70
202207020430,Tate's Cairn,Southeast,47,71
202207020430,Tseung Kwan O,Southeast,11,25
202207020430,Tsing Yi,Southeast,18,30
202207020430,Tuen Mun,Variable,12,36
202207020430,Waglan Island,East,55,73
202207020430,Wetland Park,East,14,30
202207020430,Wong Chuk Hang,Northeast,28,57
