Date time,Automatic Weather Station,10-Minute Mean Wind Direction(Compass points),10-Minute Mean Speed(km/hour),10-Minute Maximum Gust(km/hour)
202207030200,Central Pier,East,15,31
202207030200,Chek Lap Kok,South,48,89
202207030200,Cheung Chau,South,46,62
202207030200,Cheung Chau Beach,South,19,39
202207030200,Green Island,South,62,80
202207030200,Kai Tak,Southeast,15,32
202207030200,King's Park,South,16,34
202207030200,Lamma Island,Southeast,21,39
202207030200,Lau Fau Shan,Southeast,45,69
202207030200,Ngong Ping,N/A,N/A,N/A
202207030200,North Point,South,8,27
202207030200,Peng Chau,South,32,54
202207030200,Sai Kung,South,29,41
202207030200,Sha Chau,South,62,82
202207030200,Sha Tin,South,15,27
202207030200,Shek Kong,N/A,N/A,N/A
202207030200,Stanley,N/A,N/A,N/A
202207030200,Star Ferry,Southeast,16,44
202207030200,Ta Kwu Ling,Southeast,9,23
202207030200,Tai Mei Tuk,South,14,49
202207030200,Tai Po Kau,Southeast,13,31
202207030200,Tap Mun,South,34,56
202207030200,Tate's Cairn,South,34,60
202207030200,Tseung Kwan O,South,8,24
202207030200,Tsing Yi,Southeast,42,58
202207030200,Tuen Mun,Southeast,34,64
202207030200,Waglan Island,South,46,58
202207030200,Wetland Park,South,24,45
202207030200,Wong Chuk Hang,Northwest,13,25
