Date time,Automatic Weather Station,10-Minute Mean Wind Direction(Compass points),10-Minute Mean Speed(km/hour),10-Minute Maximum Gust(km/hour)
202207031620,Central Pier,Southeast,14,29
202207031620,Chek Lap Kok,South,34,51
202207031620,Cheung Chau,South,39,49
202207031620,Cheung Chau Beach,South,26,40
202207031620,Green Island,South,48,62
202207031620,Kai Tak,South,11,34
202207031620,King's Park,Southeast,15,30
202207031620,Lamma Island,Southeast,14,26
202207031620,Lau Fau Shan,South,23,38
202207031620,Ngong Ping,N/A,N/A,N/A
202207031620,North Point,West,9,26
202207031620,Peng Chau,South,21,41
202207031620,Sai Kung,South,24,40
202207031620,Sha Chau,South,43,57
202207031620,Sha Tin,Southwest,19,30
202207031620,Shek Kong,N/A,N/A,N/A
202207031620,Stanley,N/A,N/A,N/A
202207031620,Star Ferry,Northeast,7,18
202207031620,Ta Kwu Ling,South,15,30
202207031620,Tai Mei Tuk,Southwest,26,39
202207031620,Tai Po Kau,Variable,8,22
202207031620,Tap Mun,South,23,40
202207031620,Tate's Cairn,Southwest,38,59
202207031620,Tseung Kwan O,Southwest,12,24
202207031620,Tsing Yi,Southeast,23,32
202207031620,Tuen Mun,South,22,40
202207031620,Waglan Island,South,51,59
202207031620,Wetland Park,Southeast,12,21
202207031620,Wong Chuk Hang,Northwest,8,18
