Date time,Automatic Weather Station,10-Minute Mean Wind Direction(Compass points),10-Minute Mean Speed(km/hour),10-Minute Maximum Gust(km/hour)
202207021920,Central Pier,East,23,53
202207021920,Chek Lap Kok,South,39,66
202207021920,Cheung Chau,Southeast,35,47
202207021920,Cheung Chau Beach,Southeast,15,35
202207021920,Green Island,South,47,68
202207021920,Kai Tak,Southeast,19,40
202207021920,King's Park,Southeast,14,32
202207021920,Lamma Island,Southeast,30,45
202207021920,Lau Fau Shan,Southeast,37,57
202207021920,Ngong Ping,N/A,N/A,N/A
202207021920,North Point,East,11,26
202207021920,Peng Chau,South,31,47
202207021920,Sai Kung,South,46,66
202207021920,Sha Chau,South,49,66
202207021920,Sha Tin,South,15,33
202207021920,Shek Kong,N/A,N/A,N/A
202207021920,Stanley,N/A,N/A,N/A
202207021920,Star Ferry,East,23,36
202207021920,Ta Kwu Ling,Southeast,17,37
202207021920,Tai Mei Tuk,Southeast,26,52
202207021920,Tai Po Kau,Southeast,23,51
202207021920,Tap Mun,Southeast,66,79
202207021920,Tate's Cairn,South,50,78
202207021920,Tseung Kwan O,Variable,5,15
202207021920,Tsing Yi,Southeast,32,50
202207021920,Tuen Mun,Southeast,25,45
202207021920,Waglan Island,Southeast,42,51
202207021920,Wetland Park,Southeast,17,33
202207021920,Wong Chuk Hang,North,8,17
