Date time,Automatic Weather Station,10-Minute Mean Wind Direction(Compass points),10-Minute Mean Speed(km/hour),10-Minute Maximum Gust(km/hour)
202207020100,Central Pier,Southeast,36,58
202207020100,Chek Lap Kok,East,48,75
202207020100,Cheung Chau,East,72,94
202207020100,Cheung Chau Beach,East,62,91
202207020100,Green Island,East,49,85
202207020100,Kai Tak,East,25,41
202207020100,King's Park,East,41,64
202207020100,Lamma Island,East,39,62
202207020100,Lau Fau Shan,Southeast,26,42
202207020100,Ngong Ping,East,93,125
202207020100,North Point,East,40,58
202207020100,Peng Chau,East,48,69
202207020100,Sai Kung,East,33,53
202207020100,Sha Chau,Southeast,45,63
202207020100,Sha Tin,Southeast,12,34
202207020100,Shek Kong,N/A,N/A,N/A
202207020100,Stanley,N/A,N/A,N/A
202207020100,Star Ferry,East,40,60
202207020100,Ta Kwu Ling,East,26,50
202207020100,Tai Mei Tuk,East,53,72
202207020100,Tai Po Kau,Southeast,44,66
202207020100,Tap Mun,East,67,76
202207020100,Tate's Cairn,Southeast,64,89
202207020100,Tseung Kwan O,Southeast,14,33
202207020100,Tsing Yi,Southeast,19,40
202207020100,Tuen Mun,Southeast,12,27
202207020100,Waglan Island,East,48,64
202207020100,Wetland Park,Southeast,15,31
202207020100,Wong Chuk Hang,East,27,53
