Date time,Automatic Weather Station,10-Minute Mean Wind Direction(Compass points),10-Minute Mean Speed(km/hour),10-Minute Maximum Gust(km/hour)
202207012010,Central Pier,East,40,73
202207012010,Chek Lap Kok,East,40,59
202207012010,Cheung Chau,East,60,87
202207012010,Cheung Chau Beach,East,67,85
202207012010,Green Island,East,53,78
202207012010,Kai Tak,East,30,48
202207012010,King's Park,East,28,56
202207012010,Lamma Island,East,40,61
202207012010,Lau Fau Shan,East,35,54
202207012010,Ngong Ping,East,86,111
202207012010,North Point,East,47,70
202207012010,Peng Chau,East,55,72
202207012010,Sai Kung,East,40,59
202207012010,Sha Chau,East,42,60
202207012010,Sha Tin,Northeast,21,49
202207012010,Shek Kong,N/A,N/A,N/A
202207012010,Stanley,N/A,N/A,N/A
202207012010,Star Ferry,East,36,63
202207012010,Ta Kwu Ling,East,19,41
202207012010,Tai Mei Tuk,East,58,69
202207012010,Tai Po Kau,East,45,56
202207012010,Tap Mun,East,59,69
202207012010,Tate's Cairn,East,74,97
202207012010,Tseung Kwan O,Variable,10,31
202207012010,Tsing Yi,East,29,54
202207012010,Tuen Mun,Variable,7,23
202207012010,Waglan Island,East,71,81
202207012010,Wetland Park,East,19,37
202207012010,Wong Chuk Hang,North,21,43
