Date time,Automatic Weather Station,10-Minute Mean Wind Direction(Compass points),10-Minute Mean Speed(km/hour),10-Minute Maximum Gust(km/hour)
202207031610,Central Pier,Variable,12,32
202207031610,Chek Lap Kok,South,34,52
202207031610,Cheung Chau,South,40,50
202207031610,Cheung Chau Beach,South,28,41
202207031610,Green Island,South,49,62
202207031610,Kai Tak,South,10,24
202207031610,King's Park,South,11,24
202207031610,Lamma Island,Southeast,15,30
202207031610,Lau Fau Shan,South,25,37
202207031610,Ngong Ping,N/A,N/A,N/A
202207031610,North Point,West,8,17
202207031610,Peng Chau,South,19,38
202207031610,Sai Kung,South,24,40
202207031610,Sha Chau,South,42,57
202207031610,Sha Tin,Southwest,21,34
202207031610,Shek Kong,N/A,N/A,N/A
202207031610,Stanley,N/A,N/A,N/A
202207031610,Star Ferry,Variable,10,32
202207031610,Ta Kwu Ling,South,14,27
202207031610,Tai Mei Tuk,Southwest,27,42
202207031610,Tai Po Kau,Variable,7,18
202207031610,Tap Mun,South,27,42
202207031610,Tate's Cairn,Southwest,41,66
202207031610,Tseung Kwan O,Southwest,13,40
202207031610,Tsing Yi,Southeast,21,35
202207031610,Tuen Mun,South,21,42
202207031610,Waglan Island,South,49,60
202207031610,Wetland Park,Southeast,13,26
202207031610,Wong Chuk Hang,North,9,22
