Date time,Automatic Weather Station,10-Minute Mean Wind Direction(Compass points),10-Minute Mean Speed(km/hour),10-Minute Maximum Gust(km/hour)
202207021840,Central Pier,East,23,42
202207021840,Chek Lap Kok,East,22,35
202207021840,Cheung Chau,Southeast,67,81
202207021840,Cheung Chau Beach,East,28,53
202207021840,Green Island,Southeast,44,74
202207021840,Kai Tak,East,26,51
202207021840,King's Park,Southeast,17,43
202207021840,Lamma Island,Southeast,30,51
202207021840,Lau Fau Shan,Southeast,15,30
202207021840,Ngong Ping,N/A,N/A,N/A
202207021840,North Point,East,16,30
202207021840,Peng Chau,Southeast,30,47
202207021840,Sai Kung,East,40,59
202207021840,Sha Chau,Southeast,33,42
202207021840,Sha Tin,South,10,27
202207021840,Shek Kong,N/A,N/A,N/A
202207021840,Stanley,N/A,N/A,N/A
202207021840,Star Ferry,East,30,48
202207021840,Ta Kwu Ling,East,18,32
202207021840,Tai Mei Tuk,East,36,48
202207021840,Tai Po Kau,Southeast,21,41
202207021840,Tap Mun,Southeast,58,70
202207021840,Tate's Cairn,South,42,70
202207021840,Tseung Kwan O,Southeast,20,40
202207021840,Tsing Yi,East,23,39
202207021840,Tuen Mun,Southeast,21,46
202207021840,Waglan Island,Southeast,58,67
202207021840,Wetland Park,Southeast,10,21
202207021840,Wong Chuk Hang,East,18,43
