Date time,Automatic Weather Station,10-Minute Mean Wind Direction(Compass points),10-Minute Mean Speed(km/hour),10-Minute Maximum Gust(km/hour)
202409060220,Central Pier,East,37,57
202409060220,Chek Lap Kok,East,25,37
202409060220,Cheung Chau,East,55,86
202409060220,Cheung Chau Beach,East,60,80
202409060220,Green Island,Northeast,56,74
202409060220,Hong Kong Sea School,East,53,88
202409060220,Kai Tak,East,19,38
202409060220,King's Park,East,23,57
202409060220,Lamma Island,East,32,54
202409060220,Lau Fau Shan,East,27,40
202409060220,Ngong Ping,East,80,111
202409060220,North Point,East,35,50
202409060220,Peng Chau,East,36,45
202409060220,Sai Kung,East,29,51
202409060220,Sha Chau,East,22,39
202409060220,Sha Tin,Northeast,16,31
202409060220,Shek Kong,N/A,24,46
202409060220,Stanley,Southeast,40,67
202409060220,Star Ferry,East,24,37
202409060220,Ta Kwu Ling,Northeast,9,23
202409060220,Tai Mei Tuk,East,44,55
202409060220,Tai Po Kau,N/A,N/A,N/A
202409060220,Tap Mun,East,27,50
202409060220,Tate's Cairn,East,55,78
202409060220,Tseung Kwan O,East,15,49
202409060220,Tsing Yi,Southeast,12,32
202409060220,Tuen Mun,Northeast,8,28
202409060220,Waglan Island,East,75,93
202409060220,Wetland Park,East,10,27
202409060220,Wong Chuk Hang,East,19,48
