Date time,Automatic Weather Station,10-Minute Mean Wind Direction(Compass points),10-Minute Mean Speed(km/hour),10-Minute Maximum Gust(km/hour)
202509232040,Central Pier,North,20,36
202509232040,Chek Lap Kok,North,42,51
202509232040,Cheung Chau,North,34,48
202509232040,Cheung Chau Beach,,,
202509232040,Green Island,North,55,70
202509232040,Hong Kong Sea School,Northeast,33,63
202509232040,Kai Tak,North,27,67
202509232040,King's Park,North,24,53
202509232040,Lamma Island,North,37,55
202509232040,Lau Fau Shan,North,40,56
202509232040,Ngong Ping,Northeast,34,63
202509232040,North Point,North,29,50
202509232040,Peng Chau,Northwest,38,55
202509232040,Sai Kung,North,44,68
202509232040,Sha Chau,North,54,64
202509232040,Sha Tin,North,21,53
202509232040,Shek Kong,Northeast,15,34
202509232040,Stanley,North,18,46
202509232040,Star Ferry,Northwest,12,24
202509232040,Ta Kwu Ling,Northeast,19,39
202509232040,Tai Mei Tuk,Northeast,30,51
202509232040,Tai Po Kau,North,35,77
202509232040,Tap Mun,North,22,38
202509232040,Tate's Cairn,,80,102
202509232040,Tseung Kwan O,Northeast,22,63
202509232040,Tsing Yi,Northwest,36,59
202509232040,Tuen Mun,North,13,40
202509232040,Waglan Island,North,64,76
202509232040,Wetland Park,North,4,20
202509232040,Wong Chuk Hang,Variable,15,54
