Date time,Automatic Weather Station,10-Minute Mean Wind Direction(Compass points),10-Minute Mean Speed(km/hour),10-Minute Maximum Gust(km/hour)
202509240920,Central Pier,Southeast,58,119
202509240920,Chek Lap Kok,East,62,104
202509240920,Cheung Chau,East,112,142
202509240920,Cheung Chau Beach,,,
202509240920,Green Island,East,69,116
202509240920,Hong Kong Sea School,,72,128
202509240920,Kai Tak,East,54,91
202509240920,King's Park,East,44,92
202509240920,Lamma Island,,,
202509240920,Lau Fau Shan,East,73,119
202509240920,Ngong Ping,East,130,183
202509240920,North Point,East,78,121
202509240920,Peng Chau,East,86,113
202509240920,Sai Kung,East,73,106
202509240920,Sha Chau,East,58,108
202509240920,Sha Tin,Northeast,40,83
202509240920,Shek Kong,East,35,86
202509240920,Stanley,,71,103
202509240920,Star Ferry,East,64,95
202509240920,Ta Kwu Ling,East,33,76
202509240920,Tai Mei Tuk,East,103,129
202509240920,Tai Po Kau,East,80,107
202509240920,Tap Mun,East,109,151
202509240920,Tate's Cairn,,124,166
202509240920,Tseung Kwan O,South,24,84
202509240920,Tsing Yi,Southeast,28,69
202509240920,Tuen Mun,Southwest,18,60
202509240920,Waglan Island,East,91,117
202509240920,Wetland Park,East,29,71
202509240920,Wong Chuk Hang,Variable,40,91
