Date time,Automatic Weather Station,10-Minute Mean Wind Direction(Compass points),10-Minute Mean Speed(km/hour),10-Minute Maximum Gust(km/hour)
202509231920,Central Pier,Variable,2,9
202509231920,Chek Lap Kok,North,36,45
202509231920,Cheung Chau,North,27,45
202509231920,Cheung Chau Beach,,,
202509231920,Green Island,North,46,67
202509231920,Hong Kong Sea School,Northeast,26,69
202509231920,Kai Tak,North,12,38
202509231920,King's Park,Northeast,18,42
202509231920,Lamma Island,Northeast,16,32
202509231920,Lau Fau Shan,North,36,49
202509231920,Ngong Ping,Northeast,32,66
202509231920,North Point,Northeast,21,33
202509231920,Peng Chau,Northwest,28,40
202509231920,Sai Kung,North,34,54
202509231920,Sha Chau,North,51,63
202509231920,Sha Tin,Northeast,22,59
202509231920,Shek Kong,Northeast,12,21
202509231920,Stanley,North,12,31
202509231920,Star Ferry,Southeast,5,16
202509231920,Ta Kwu Ling,North,16,30
202509231920,Tai Mei Tuk,Northeast,35,61
202509231920,Tai Po Kau,North,22,55
202509231920,Tap Mun,North,12,25
202509231920,Tate's Cairn,,64,91
202509231920,Tseung Kwan O,North,15,33
202509231920,Tsing Yi,Northwest,26,48
202509231920,Tuen Mun,North,8,25
202509231920,Waglan Island,North,51,57
202509231920,Wetland Park,North,3,17
202509231920,Wong Chuk Hang,West,12,30
