Date time,Automatic Weather Station,10-Minute Mean Wind Direction(Compass points),10-Minute Mean Speed(km/hour),10-Minute Maximum Gust(km/hour)
202509240610,Central Pier,East,72,125
202509240610,Chek Lap Kok,Northeast,77,108
202509240610,Cheung Chau,Northeast,111,147
202509240610,Cheung Chau Beach,,,
202509240610,Green Island,Northeast,111,163
202509240610,Hong Kong Sea School,Southeast,109,174
202509240610,Kai Tak,East,36,94
202509240610,King's Park,Northeast,43,112
202509240610,Lamma Island,East,59,102
202509240610,Lau Fau Shan,Northeast,62,101
202509240610,Ngong Ping,East,121,155
202509240610,North Point,East,86,122
202509240610,Peng Chau,Northeast,95,138
202509240610,Sai Kung,Northeast,75,138
202509240610,Sha Chau,Northeast,90,126
202509240610,Sha Tin,Northeast,32,109
202509240610,Shek Kong,Northeast,53,89
202509240610,Stanley,East,68,121
202509240610,Star Ferry,East,40,85
202509240610,Ta Kwu Ling,Northeast,36,84
202509240610,Tai Mei Tuk,Northeast,109,145
202509240610,Tai Po Kau,East,72,105
202509240610,Tap Mun,East,112,136
202509240610,Tate's Cairn,,121,175
202509240610,Tseung Kwan O,Northeast,39,134
202509240610,Tsing Yi,Southeast,27,59
202509240610,Tuen Mun,North,35,89
202509240610,Waglan Island,Northeast,135,156
202509240610,Wetland Park,Northeast,28,71
202509240610,Wong Chuk Hang,Northeast,42,98
