Date time,Automatic Weather Station,10-Minute Mean Wind Direction(Compass points),10-Minute Mean Speed(km/hour),10-Minute Maximum Gust(km/hour)
202509231430,Central Pier,Northwest,19,28
202509231430,Chek Lap Kok,North,25,35
202509231430,Cheung Chau,North,26,36
202509231430,Cheung Chau Beach,Northeast,19,33
202509231430,Green Island,North,35,48
202509231430,Hong Kong Sea School,Northeast,15,29
202509231430,Kai Tak,North,17,36
202509231430,King's Park,North,14,37
202509231430,Lamma Island,North,23,40
202509231430,Lau Fau Shan,North,25,35
202509231430,Ngong Ping,Northeast,21,35
202509231430,North Point,North,15,28
202509231430,Peng Chau,Northwest,23,32
202509231430,Sai Kung,North,26,48
202509231430,Sha Chau,North,24,37
202509231430,Sha Tin,North,12,23
202509231430,Shek Kong,North,10,21
202509231430,Stanley,North,10,26
202509231430,Star Ferry,Northwest,12,24
202509231430,Ta Kwu Ling,North,14,26
202509231430,Tai Mei Tuk,Northeast,22,37
202509231430,Tai Po Kau,Northwest,9,21
202509231430,Tap Mun,North,14,33
202509231430,Tate's Cairn,,41,62
202509231430,Tseung Kwan O,North,14,29
202509231430,Tsing Yi,Northwest,18,31
202509231430,Tuen Mun,North,12,25
202509231430,Waglan Island,North,39,47
202509231430,Wetland Park,North,3,12
202509231430,Wong Chuk Hang,Northwest,8,19
