Date time,Automatic Weather Station,10-Minute Mean Wind Direction(Compass points),10-Minute Mean Speed(km/hour),10-Minute Maximum Gust(km/hour)
202309011550,Central Pier,West,35,53
202309011550,Chek Lap Kok,Northwest,40,62
202309011550,Cheung Chau,Northwest,53,76
202309011550,Cheung Chau Beach,West,22,59
202309011550,Green Island,Northwest,60,75
202309011550,Hong Kong Sea School,North,20,57
202309011550,Kai Tak,Northwest,32,66
202309011550,King's Park,Northwest,24,57
202309011550,Lamma Island,Northwest,51,66
202309011550,Lau Fau Shan,Northwest,43,59
202309011550,Ngong Ping,Variable,19,47
202309011550,North Point,Northwest,23,53
202309011550,Peng Chau,Northwest,51,75
202309011550,Sai Kung,Northwest,41,68
202309011550,Sha Chau,North,51,78
202309011550,Sha Tin,North,11,30
202309011550,Shek Kong,N/A,23,47
202309011550,Stanley,N/A,N/A,N/A
202309011550,Star Ferry,West,22,33
202309011550,Ta Kwu Ling,North,12,30
202309011550,Tai Mei Tuk,Variable,15,33
202309011550,Tai Po Kau,N/A,N/A,N/A
202309011550,Tap Mun,Northwest,38,64
202309011550,Tate's Cairn,Northwest,77,98
202309011550,Tseung Kwan O,North,18,54
202309011550,Tsing Yi,Northwest,30,51
202309011550,Tuen Mun,Northwest,14,43
202309011550,Waglan Island,Northwest,81,99
202309011550,Wetland Park,Northwest,10,30
202309011550,Wong Chuk Hang,West,17,37
