Date time,Automatic Weather Station,10-Minute Mean Wind Direction(Compass points),10-Minute Mean Speed(km/hour),10-Minute Maximum Gust(km/hour)
202309012000,Central Pier,Northwest,40,57
202309012000,Chek Lap Kok,Northwest,62,87
202309012000,Cheung Chau,Northwest,94,138
202309012000,Cheung Chau Beach,N/A,28,86
202309012000,Green Island,Northwest,91,117
202309012000,Hong Kong Sea School,North,46,102
202309012000,Kai Tak,North,35,72
202309012000,King's Park,North,34,72
202309012000,Lamma Island,Northwest,76,105
202309012000,Lau Fau Shan,North,74,106
202309012000,Ngong Ping,Variable,30,81
202309012000,North Point,North,45,77
202309012000,Peng Chau,North,75,117
202309012000,Sai Kung,North,69,114
202309012000,Sha Chau,North,78,125
202309012000,Sha Tin,North,33,75
202309012000,Shek Kong,N/A,24,51
202309012000,Stanley,N/A,N/A,N/A
202309012000,Star Ferry,Northwest,21,42
202309012000,Ta Kwu Ling,North,27,44
202309012000,Tai Mei Tuk,Northeast,49,73
202309012000,Tai Po Kau,N/A,N/A,N/A
202309012000,Tap Mun,Northeast,55,90
202309012000,Tate's Cairn,North,114,137
202309012000,Tseung Kwan O,Northeast,32,83
202309012000,Tsing Yi,Northwest,44,87
202309012000,Tuen Mun,Northwest,19,48
202309012000,Waglan Island,North,126,173
202309012000,Wetland Park,North,19,50
202309012000,Wong Chuk Hang,Northwest,28,54
