Date time,Automatic Weather Station,10-Minute Mean Wind Direction(Compass points),10-Minute Mean Speed(km/hour),10-Minute Maximum Gust(km/hour)
202309011540,Central Pier,Northwest,37,54
202309011540,Chek Lap Kok,Northwest,36,56
202309011540,Cheung Chau,Northwest,53,79
202309011540,Cheung Chau Beach,South,22,58
202309011540,Green Island,Northwest,60,77
202309011540,Hong Kong Sea School,North,18,60
202309011540,Kai Tak,Northwest,30,54
202309011540,King's Park,Northwest,28,49
202309011540,Lamma Island,Northwest,49,62
202309011540,Lau Fau Shan,Northwest,40,51
202309011540,Ngong Ping,Variable,17,40
202309011540,North Point,Northwest,25,48
202309011540,Peng Chau,Northwest,46,72
202309011540,Sai Kung,Northwest,41,77
202309011540,Sha Chau,North,46,82
202309011540,Sha Tin,North,10,34
202309011540,Shek Kong,N/A,24,41
202309011540,Stanley,N/A,N/A,N/A
202309011540,Star Ferry,West,28,41
202309011540,Ta Kwu Ling,North,11,26
202309011540,Tai Mei Tuk,West,15,38
202309011540,Tai Po Kau,N/A,N/A,N/A
202309011540,Tap Mun,Northwest,36,64
202309011540,Tate's Cairn,Northwest,75,102
202309011540,Tseung Kwan O,North,19,44
202309011540,Tsing Yi,Northwest,29,49
202309011540,Tuen Mun,Northwest,12,39
202309011540,Waglan Island,Northwest,78,92
202309011540,Wetland Park,Northwest,8,29
202309011540,Wong Chuk Hang,West,16,36
