Date time,Automatic Weather Station,10-Minute Mean Wind Direction(Compass points),10-Minute Mean Speed(km/hour),10-Minute Maximum Gust(km/hour)
202309020050,Central Pier,East,54,90
202309020050,Chek Lap Kok,East,68,89
202309020050,Cheung Chau,East,108,129
202309020050,Cheung Chau Beach,N/A,92,121
202309020050,Green Island,East,58,98
202309020050,Hong Kong Sea School,N/A,53,112
202309020050,Kai Tak,Southeast,40,75
202309020050,King's Park,East,45,81
202309020050,Lamma Island,East,50,81
202309020050,Lau Fau Shan,East,48,85
202309020050,Ngong Ping,East,117,161
202309020050,North Point,East,47,75
202309020050,Peng Chau,East,77,96
202309020050,Sai Kung,East,54,84
202309020050,Sha Chau,East,49,68
202309020050,Sha Tin,Northeast,27,57
202309020050,Shek Kong,N/A,46,80
202309020050,Stanley,N/A,N/A,N/A
202309020050,Star Ferry,East,54,85
202309020050,Ta Kwu Ling,Northeast,40,75
202309020050,Tai Mei Tuk,East,81,104
202309020050,Tai Po Kau,N/A,N/A,N/A
202309020050,Tap Mun,East,80,95
202309020050,Tate's Cairn,N/A,N/A,N/A
202309020050,Tseung Kwan O,Southeast,25,56
202309020050,Tsing Yi,N/A,N/A,N/A
202309020050,Tuen Mun,North,12,41
202309020050,Waglan Island,East,79,95
202309020050,Wetland Park,East,27,67
202309020050,Wong Chuk Hang,East,38,74
